"STATION","NAME","DATE","TAVG","TMAX","TMIN","TOBS"
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-06-25",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-06-26",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-06-27",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-06-28",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-06-29",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-06-30",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-01",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-02",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-03",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-04",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-05",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-06",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-07",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-08",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-09",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-10",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-11",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-12",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-13",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-14",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-15",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-16",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-17",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-18",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-19",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-20",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-21",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-22",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-23",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-24",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-25",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-26",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-27",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-28",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-29",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-30",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-07-31",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-01",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-02",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-03",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-04",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-05",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-06",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-07",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-08",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-09",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-10",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-11",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-12",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-13",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-14",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-15",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-16",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-17",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-18",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-19",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-20",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-21",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-22",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-23",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-24",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-25",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-26",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-27",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-28",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-29",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-30",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-08-31",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-01",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-02",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-03",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-04",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-05",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-06",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-07",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-08",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-09",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-10",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-11",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-12",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-13",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-14",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-15",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-16",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-17",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-18",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-19",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-20",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-21",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-22",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-23",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-24",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-25",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-26",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-27",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-28",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-29",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-09-30",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-01",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-02",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-03",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-04",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-05",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-06",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-07",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-08",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-09",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-10",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-11",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-12",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-13",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-14",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-15",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-16",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-17",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-18",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-19",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-20",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-21",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-22",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-23",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-24",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-25",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-26",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-27",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-28",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-29",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-30",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-10-31",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-01",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-02",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-03",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-04",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-05",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-06",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-07",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-08",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-09",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-10",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-11",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-12",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-13",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-14",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-15",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-16",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-17",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-18",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-19",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-20",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-21",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-22",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-23",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-24",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-25",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-26",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-27",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-28",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-29",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-11-30",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-01",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-02",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-03",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-04",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-05",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-06",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-07",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-08",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-09",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-10",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-11",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-12",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-13",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-14",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-15",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-16",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-17",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-18",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-19",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-20",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-21",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-22",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-23",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-24",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-25",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-27",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-29",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2024-12-30",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2025-01-01",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2025-01-02",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2025-01-03",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2025-01-04",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2025-01-05",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2025-01-06",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2025-01-07",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2025-01-08",,,,
"US1NESB0019","SCOTTSBLUFF 1.2 WSW, NE US","2025-01-09",,,,
